NOGRID,LON,LAT,VAL,MIN,MAX,SH,CHp
304199,140.3,-5,74.9037,21.59,131.64,71.6249,16.7605
304535,140.35,-5,74.7692,22.82,133.53,73.282,16.9757
304871,140.4,-5,74.6724,22.7,135.36,74.8852,16.7127
305207,140.45,-5,74.5712,22.59,137.07,76.181,19.9106
305543,140.5,-5,75.1869,22.7,140,77.3801,25.3997
305879,140.55,-5,74.2539,22.65,135.03,75.2645,21.0253
306215,140.6,-5,73.5465,22.67,130.44,72.9632,17.5902
306551,140.65,-5,72.8329,22.69,125.81,70.593,15.008
306887,140.7,-5,71.8561,22.63,121.88,68.6952,10.4551
307223,140.75,-5,70.2127,22.36,121.29,66.9081,9.758
307559,140.8,-5,68.2447,21.98,120.09,65.3599,7.3535
307895,140.85,-5,66.7094,21.73,119.6,63.8915,6.315
308231,140.9,-5,64.4673,21.25,117.79,61.9818,4.5007
308567,140.95,-5,61.8698,20.64,115.23,60.2086,4.0714
308903,141,-5,59.1302,19.97,112.29,58.4855,3.6686
164760,119.55,-4.95,440.439,107.14,1416.74,179.2309,92.2058
165096,119.6,-4.95,432.2902,112,1356.31,177.0898,89.5036
165432,119.65,-4.95,411.2043,113.68,1254.6,178.2329,89.8236
165768,119.7,-4.95,392.4108,112.65,1160.04,182.1318,89.4025
166104,119.75,-4.95,356.5676,106.05,1016.79,181.8971,88.4407
166440,119.8,-4.95,301.0316,92.95,823.55,174.9715,89.999
166776,119.85,-4.95,240.022,77.18,625.66,166.1574,89.4204
167112,119.9,-4.95,183.1778,61.5,450.99,156.357,86.7857
167448,119.95,-4.95,134.8296,47.44,309.94,142.8533,82.9021
167784,120,-4.95,90.728,35.44,166.49,117.2984,71.6974
168120,120.05,-4.95,64.5945,25.54,113.66,100.7295,65.1786
168456,120.1,-4.95,48.6396,19.48,85.92,83.9669,50.6564
168792,120.15,-4.95,37.2629,15.13,66.4,72.7682,51.4373
169128,120.2,-4.95,26.9612,10.39,48.51,63.9326,44.4938
169464,120.25,-4.95,19.0678,6.89,34.66,55.5036,43.4122
169800,120.3,-4.95,17.7867,5.95,33.57,51.527,36.5305
183912,122.4,-4.95,32.1084,10.2,68.71,43.5016,23.9703
184248,122.45,-4.95,32.4782,10.41,70.01,42.0614,23.6398
184584,122.5,-4.95,34.6345,11.11,71.67,43.9027,23.3394
184920,122.55,-4.95,37.9829,12.86,79.16,47.0327,17.0789
185256,122.6,-4.95,41.2198,14.65,86.49,49.9224,14.8834
185592,122.65,-4.95,44.1116,16.37,93.16,52.4098,19.083
185928,122.7,-4.95,46.1451,15.76,98.06,54.2517,20.8142
186264,122.75,-4.95,47.72,14.93,103.27,55.8449,20.2692
186936,122.85,-4.95,50.8314,13.16,116.56,59.2856,19.5243
187272,122.9,-4.95,52.6455,12.28,123.95,61.2401,18.7377
187608,122.95,-4.95,54.5102,11.37,131.56,63.4802,21.7457
282696,137.1,-4.95,51.0353,10.14,137.05,49.5846,5.2441
283032,137.15,-4.95,49.0175,10.36,129.22,47.3817,1.7946
283368,137.2,-4.95,46.9698,10.53,121.46,45.3241,0
283704,137.25,-4.95,45.4453,10.79,115.18,43.5709,0
284040,137.3,-4.95,44.0986,11.06,109.45,42.0014,0
284376,137.35,-4.95,42.7637,10.68,103.85,40.3734,0
284712,137.4,-4.95,41.3663,10,100.55,38.884,0
285048,137.45,-4.95,39.8125,9.3,96.87,37.3068,0
285384,137.5,-4.95,44.7331,12.34,111.62,41.7789,0
285720,137.55,-4.95,44.5255,12.4,109.75,41.3599,0
286056,137.6,-4.95,44.3953,12.49,108.12,40.9957,0
286392,137.65,-4.95,44.3702,12.59,106.76,40.5868,0
286728,137.7,-4.95,43.7592,12.53,104.04,40.1535,0
287064,137.75,-4.95,42.7841,12.36,100.53,39.8535,0
287400,137.8,-4.95,41.8467,12.19,97.18,39.5214,0
287736,137.85,-4.95,41.1369,12.08,94.42,39.1726,0
288072,137.9,-4.95,40.8829,12.1,92.75,39.1992,0
288408,137.95,-4.95,40.6592,12.13,91.2,39.0377,0
288744,138,-4.95,39.0792,13.59,85.2,37.827,0
289080,138.05,-4.95,39.5051,14.64,85.67,38.2006,0
289416,138.1,-4.95,41.3931,16.26,89.29,39.2616,0
289752,138.15,-4.95,43.0275,17.82,92.36,40.1212,0
290088,138.2,-4.95,44.4747,19.33,94.99,40.6545,0
290424,138.25,-4.95,45.4412,20.65,96.6,41.0935,0
290760,138.3,-4.95,46.7141,21.38,98.84,41.8047,0
291096,138.35,-4.95,47.5302,21.24,100.12,42.3864,0
291432,138.4,-4.95,47.9849,20.94,100.63,42.7814,0
291768,138.45,-4.95,48.1112,20.51,100.47,43.1038,0
292104,138.5,-4.95,44.7804,17.57,92.19,40.3956,0
292440,138.55,-4.95,43.7876,16.99,90.85,39.8,0
292776,138.6,-4.95,43.5504,16.71,91.06,39.6298,0
293112,138.65,-4.95,43.5516,16.52,91.77,39.6068,0
293448,138.7,-4.95,43.322,16.24,92,39.4815,0
293784,138.75,-4.95,43.6925,16.19,93.51,39.532,0
294120,138.8,-4.95,43.8804,16.06,94.64,39.318,0
294456,138.85,-4.95,43.8571,15.86,95.33,39.17,0
294792,138.9,-4.95,43.8059,15.64,95.96,39.221,0
295128,138.95,-4.95,43.3222,15.27,95.65,39.0736,0
295464,139,-4.95,44.9661,16.79,100.06,40.5491,0
295800,139.05,-4.95,45.3312,16.24,98.28,40.7376,0
296136,139.1,-4.95,46.0188,15.81,97.18,41.1855,0
296472,139.15,-4.95,46.669,15.36,95.96,41.7832,0
296808,139.2,-4.95,47.0731,14.82,96.87,42.1963,0
297144,139.25,-4.95,47.8218,14.39,101.15,42.6459,0
297480,139.3,-4.95,48.2506,13.84,104.8,42.9982,0
297816,139.35,-4.95,48.9012,13.36,108.94,43.565,0
298152,139.4,-4.95,49.8753,12.45,113.87,44.4866,0
298488,139.45,-4.95,50.9559,11.08,119.1,45.4914,0
298824,139.5,-4.95,49.0949,10.63,121.39,43.5448,0
299160,139.55,-4.95,51.9525,10.77,121.87,45.7891,0
299496,139.6,-4.95,54.5431,10.85,121.76,48.1421,0
299832,139.65,-4.95,56.9567,10.9,121.35,50.5143,0
300168,139.7,-4.95,59.3035,10.95,120.9,53.0722,0
300504,139.75,-4.95,61.9688,11.05,121.16,55.7312,0
300840,139.8,-4.95,64.3296,11.11,120.87,57.9665,0
301176,139.85,-4.95,67.1714,11.26,121.52,60.6133,0
301512,139.9,-4.95,69.5137,11.31,124.13,62.7869,8.8431
301848,139.95,-4.95,71.669,11.36,128.49,65.0638,9.6909
302184,140,-4.95,70.8729,13.34,126.76,64.7288,8.427
302520,140.05,-4.95,72.06,15.38,125.6,66.2229,11.7132
302856,140.1,-4.95,73.1192,17.32,124.33,67.4916,12.4023
303192,140.15,-4.95,73.759,19.1,122.48,68.7533,13.6714
303528,140.2,-4.95,73.9229,20.67,121.83,70.1187,14.3161
303864,140.25,-4.95,74.6376,22.31,125.46,71.8153,14.4848
304200,140.3,-4.95,74.2251,23.45,127.06,73.5362,18.4947
304536,140.35,-4.95,74.3204,23.37,129.39,75.5355,18.7544
304872,140.4,-4.95,74.2531,23.25,131.32,77.1893,22.1204
305208,140.45,-4.95,74.2224,23.14,133.2,78.5851,23.7048
305544,140.5,-4.95,76.6186,26.25,137.95,80.795,29.2743
305880,140.55,-4.95,75.7353,26.22,133.09,78.4517,24.5155
306216,140.6,-4.95,75.0188,26.25,128.5,75.8981,19.3876
306552,140.65,-4.95,74.3094,26.28,124.5,73.7255,14.4133
306888,140.7,-4.95,73.2337,26.19,124.57,71.5955,13.1781
307224,140.75,-4.95,70.7022,25.57,122.13,69.5112,10.1325
307560,140.8,-4.95,68.3865,25.02,119.99,67.8456,7.5841
307896,140.85,-4.95,66.7835,24.71,119.05,66.2424,7.0835
308232,140.9,-4.95,64.4822,24.15,116.81,64.4431,6.1014
308568,140.95,-4.95,62.0063,23.5,114.17,62.6075,5.8971
308904,141,-4.95,61.5088,29.74,110.56,62.055,6.1078
164761,119.55,-4.9,432.7276,102.62,1441.27,187.0128,95.4334
165097,119.6,-4.9,417.768,105.36,1361.55,182.2496,95.3424
165433,119.65,-4.9,406.0482,109.08,1291.69,184.8314,95.1947
165769,119.7,-4.9,386.3316,107.57,1196.03,190.1056,92.9968
166105,119.75,-4.9,348.3688,100.29,1045.87,190.8753,90.2762
166441,119.8,-4.9,287.2069,85.69,832.56,183.3423,90.6792
166777,119.85,-4.9,220.6686,68.39,614.38,174.0903,90.4139
167113,119.9,-4.9,160.0806,51.69,425.22,164.5892,87.0776
167449,119.95,-4.9,104.0059,36.7,239.06,139.4053,79.2575
167785,120,-4.9,70.39,27.66,128.16,114.6779,65.9284
168121,120.05,-4.9,53.1155,21.14,94.42,105.7847,59.9665
168457,120.1,-4.9,41.7296,16.83,74.85,93.7603,53.352
168793,120.15,-4.9,33.1416,13.21,60.02,80.4454,52.4729
169129,120.2,-4.9,25.5747,9.6,46.81,67.9041,52.614
169465,120.25,-4.9,20.5947,7.2,38.13,58.3465,31.5988
169801,120.3,-4.9,19.5833,6.29,37.41,55.109,36.9904
183577,122.35,-4.9,30.1765,9.39,67.16,43.0935,19.1869
183913,122.4,-4.9,31.1875,9.79,69.92,42.5375,22.0714
184249,122.45,-4.9,32.2708,10.15,69.46,42.6913,22.4843
184585,122.5,-4.9,34.219,10.78,70.73,44.085,21.1679
184921,122.55,-4.9,37.251,12.38,77.54,46.6862,17.5963
185257,122.6,-4.9,40.4673,14.14,84.81,49.4345,14.389
185593,122.65,-4.9,43.2549,14.76,91.24,52.1886,14.6614
185929,122.7,-4.9,45.5988,14.24,96.78,54.2679,21.8682
186265,122.75,-4.9,46.6747,13.28,101.46,55.663,17.8056
186937,122.85,-4.9,50.2018,11.64,115.55,59.3583,17.4468
187273,122.9,-4.9,51.899,10.72,122.62,61.3128,17.9474
187609,122.95,-4.9,52.9176,11.32,124.4,62.4541,18.6033
187945,123,-4.9,52.6924,11.65,123.26,63.2188,22.0416
280681,136.8,-4.9,62.7908,15.64,156.06,62.0579,16.6839
281017,136.85,-4.9,62.9141,15.47,154.84,61.319,14.4195
281689,136.95,-4.9,61.7784,13.98,149.19,60.5635,15.482
282025,137,-4.9,61.7947,13.03,147.95,60.2381,8.0867
282361,137.05,-4.9,59.6416,13.24,140.37,57.6553,6.8789
282697,137.1,-4.9,57.2484,13.37,132.51,54.9487,4.9244
283033,137.15,-4.9,55.381,13.58,125.98,52.6866,2.7045
283369,137.2,-4.9,53.358,13.72,119.27,50.5338,1.8195
283705,137.25,-4.9,51.4969,13.86,115.12,48.6298,0
284041,137.3,-4.9,50.0127,14.09,111.8,46.7662,0
284377,137.35,-4.9,48.4014,13.83,108.2,44.9493,0
284713,137.4,-4.9,46.5606,13,104.09,43.2308,0
285049,137.45,-4.9,51.349,16.02,118.78,47.5066,0
285385,137.5,-4.9,55.9414,18.93,132.88,51.6714,0
285721,137.55,-4.9,55.3751,18.83,130.24,50.9981,0
286057,137.6,-4.9,55.218,18.87,128.59,50.5424,0
286393,137.65,-4.9,54.6665,18.76,126.06,49.9012,0
286729,137.7,-4.9,53.5808,18.47,122.36,49.3816,0
287065,137.75,-4.9,52.1729,18.07,118,49.1162,0
287401,137.8,-4.9,50.9457,17.72,114.12,48.6154,0
287737,137.85,-4.9,49.8555,17.43,110.61,48.1247,0
288073,137.9,-4.9,49.6084,17.41,109.01,48.0009,0
288409,137.95,-4.9,48.9512,19.18,105.09,47.4026,0
288745,138,-4.9,47.1461,20.37,100.58,46.0357,0
289081,138.05,-4.9,47.4622,20.95,100.83,46.3293,0
289417,138.1,-4.9,49.2718,21.89,104.24,47.4258,0
289753,138.15,-4.9,50.9445,22.76,107.35,48.2092,0
290089,138.2,-4.9,52.1812,23.45,109.53,48.6597,0
290425,138.25,-4.9,53.2892,24.08,111.43,49.0627,0
290761,138.3,-4.9,54.4035,24.71,113.34,49.6173,0
291097,138.35,-4.9,55.14,25.17,114.45,49.9908,0
291433,138.4,-4.9,55.56,25.49,114.92,50.286,0
291769,138.45,-4.9,53.0657,24.6,108.37,48.2191,0
292105,138.5,-4.9,49.6292,21.59,99.93,45.4379,0
292441,138.55,-4.9,48.999,21.13,99.35,45.0255,0
292777,138.6,-4.9,48.5667,20.77,99.16,44.6918,0
293113,138.65,-4.9,48.15,20.41,99.01,44.2213,0
293449,138.7,-4.9,48.3878,20.34,100.19,44.261,0
293785,138.75,-4.9,48.2343,20.08,100.58,44.1442,0
294121,138.8,-4.9,48.2959,19.93,101.41,43.8874,0
294457,138.85,-4.9,48.4896,19.82,102.53,43.8466,0
294793,138.9,-4.9,48.429,19.61,103.13,43.8684,0
295129,138.95,-4.9,50.1486,21.15,107.7,45.515,0
295465,139,-4.9,51.6135,22.58,111.72,46.9282,0
295801,139.05,-4.9,52.2122,22.14,110.46,47.1437,0
296137,139.1,-4.9,52.8292,20.8,109.21,47.6332,0
296473,139.15,-4.9,53.6229,19.5,108.29,48.2562,0
296809,139.2,-4.9,54.0043,18.04,106.51,48.6286,0
297145,139.25,-4.9,54.5473,16.64,105.04,49.0651,0
297481,139.3,-4.9,55.4194,15.3,106.52,49.7566,0
297817,139.35,-4.9,56.069,13.88,110.57,50.4113,0
298153,139.4,-4.9,57.0627,12.52,115.35,51.2516,0
298489,139.45,-4.9,54.9435,12.02,116.62,49.327,0
298825,139.5,-4.9,53.0753,11.57,118.6,47.4451,0
299161,139.55,-4.9,55.9757,11.72,119.24,49.8004,0
299497,139.6,-4.9,58.52,11.79,119.16,51.9997,0
299833,139.65,-4.9,60.6251,11.78,118.28,54.2665,0
300169,139.7,-4.9,62.9259,11.82,117.89,56.8649,0
300505,139.75,-4.9,65.4561,11.91,117.99,59.2489,0
300841,139.8,-4.9,67.641,11.94,120.36,61.43,5.395
301177,139.85,-4.9,70.1088,12.03,125.28,64.1595,11.7419
301513,139.9,-4.9,72.3492,12.08,129.78,66.5685,12.2855
301849,139.95,-4.9,71.5188,14.03,122.95,66.3671,10.4029
302185,140,-4.9,70.6659,15.9,122.26,66.1717,9.9064
302521,140.05,-4.9,71.4118,17.73,120.51,67.6271,12.2169
302857,140.1,-4.9,72.2416,19.52,119.03,68.9827,13.8284
303193,140.15,-4.9,72.322,21.02,116.47,70.0517,15.1298
303529,140.2,-4.9,73.3143,22.71,117.53,71.7077,15.8745
303865,140.25,-4.9,73.9098,24.16,120.95,73.5308,17.4965
304201,140.3,-4.9,73.9506,24.04,123.35,75.4978,20.1584
304537,140.35,-4.9,73.8096,23.87,125.32,77.5554,21.5336
304873,140.4,-4.9,73.3796,23.61,126.65,79.0915,22.2159
305209,140.45,-4.9,75.2325,26.52,130.49,81.539,30.2305
305545,140.5,-4.9,78.19,29.8,136.24,83.5182,34.4355
305881,140.55,-4.9,76.9916,29.65,130.86,80.7456,27.1984
306217,140.6,-4.9,76.0353,29.6,126.55,78.3653,24.5439
306553,140.65,-4.9,75.5071,29.71,127.52,76.072,20.7321
306889,140.7,-4.9,73.7502,29.34,126.4,73.9169,18.1382
307225,140.75,-4.9,71.5676,28.79,124.5,71.9118,10.3451
307561,140.8,-4.9,69.6459,28.34,123.01,70.4986,8.0598
307897,140.85,-4.9,67.5794,27.82,121.2,68.693,8.7642
308233,140.9,-4.9,65.2251,27.17,118.82,66.5803,9.7513
308569,140.95,-4.9,65.2769,33.68,116.19,66.0905,8.3106
308905,141,-4.9,64.681,39.71,112.47,64.9249,9.8597
164426,119.5,-4.85,421.0575,91.86,1472.62,205.1908,95.9617
164762,119.55,-4.85,409.942,94.87,1409.2,196.1321,95.8022
165098,119.6,-4.85,395.8627,97.3,1335.15,187.2368,95.5102
165434,119.65,-4.85,393.8392,102.93,1300.6,191.3801,95.6409
165770,119.7,-4.85,380.3245,102.81,1226.77,197.7467,95.6647
166106,119.75,-4.85,338.0316,94.33,1061.94,197.4326,95.3706
166442,119.8,-4.85,273.5288,78.97,834.02,188.4592,92.0118
166778,119.85,-4.85,202.8063,60.69,597.68,178.4954,90.7941
167114,119.9,-4.85,129.6214,41.89,345.34,156.0663,84.7038
167450,119.95,-4.85,80.9016,28.64,185.92,129.0996,72.9047
167786,120,-4.85,56.57,22.37,102.13,111.5196,65.4715
168122,120.05,-4.85,46.0786,18.47,83.17,111.8584,65.5648
168458,120.1,-4.85,38.0075,15.45,69.28,103.6417,62.8206
168794,120.15,-4.85,31.6304,12.31,58.27,87.537,52.1734
169130,120.2,-4.85,27.0098,9.84,50.34,73.9135,41.759
169466,120.25,-4.85,23.7502,8.01,44.83,64.0054,39.7934
169802,120.3,-4.85,22.4812,6.9,43.5,58.117,39.5504
179210,121.7,-4.85,27.4475,9.54,62.99,57.3856,30.1884
180218,121.85,-4.85,28.0622,9.85,70.32,55.0804,30.8963
180554,121.9,-4.85,28.1382,9.29,67.81,53.6415,29.5128
180890,121.95,-4.85,28.2576,8.74,67.21,52.1641,25.6535
181226,122,-4.85,28.3435,8.17,68.34,50.5774,24.8268
181562,122.05,-4.85,28.1675,8.2,66.4,48.9077,19.7893
183578,122.35,-4.85,29.8149,9.16,69.5,42.6477,14.8994
183914,122.4,-4.85,31.1029,9.58,69.62,42.8311,17.7763
184250,122.45,-4.85,31.8084,9.81,68.37,42.8271,19.4193
184586,122.5,-4.85,33.9761,10.5,70.15,44.4327,19.6163
184922,122.55,-4.85,36.3559,11.88,75.59,46.4734,17.0799
185258,122.6,-4.85,39.2731,13.38,82.21,49.2402,16.6225
185594,122.65,-4.85,42.1051,13.11,88.71,52.0005,17.037
185930,122.7,-4.85,44.2743,12.54,93.86,53.9752,17.889
186938,122.85,-4.85,49.7016,10.18,114.83,59.3874,17.6136
187274,122.9,-4.85,50.6169,10.74,116.35,60.3951,17.2726
187610,122.95,-4.85,51.2159,11.24,117.13,61.3345,16.9335
187946,123,-4.85,51.7076,11.72,117.66,62.2042,14.8206
188618,123.1,-4.85,50.1896,12.28,117.51,61.1935,19.1523
189290,123.2,-4.85,49.5643,13.11,119.61,59.9183,14.8295
280346,136.75,-4.85,69.4898,20.36,153.41,69.3113,25.5592
281018,136.85,-4.85,68.4037,19.63,149.79,66.8066,19.085
281354,136.9,-4.85,68.3847,18.52,149.3,66.4949,19.0589
281690,136.95,-4.85,68.6269,17.53,149.39,66.2164,19.5055
282026,137,-4.85,68.5637,16.51,148.83,65.6756,16.7821
282362,137.05,-4.85,66.1798,16.64,141.22,62.9665,9.8334
282698,137.1,-4.85,64.0708,16.78,134.33,60.4624,4.4357
283034,137.15,-4.85,62.0122,16.92,129.28,58.233,3.6416
283370,137.2,-4.85,59.8278,16.98,124.65,56.0136,2.917
283706,137.25,-4.85,57.5492,16.99,119.82,53.8314,2.3314
284042,137.3,-4.85,55.6935,17.07,115.88,51.7563,1.8829
284378,137.35,-4.85,53.6651,16.92,111.59,49.7488,0
284714,137.4,-4.85,58.2192,19.88,126.07,53.9143,2.3286
285050,137.45,-4.85,62.9175,22.83,140.67,57.9671,3.0053
285386,137.5,-4.85,67.029,25.51,153.79,61.7417,3.5623
285722,137.55,-4.85,66.2494,25.28,150.74,60.8788,3.0203
286058,137.6,-4.85,65.4137,25.03,147.6,60.064,3.0174
286394,137.65,-4.85,64.4233,24.73,144.16,59.2723,3.2042
286730,137.7,-4.85,62.7869,24.16,139.34,58.7632,2.8579
287066,137.75,-4.85,60.9416,23.52,134.14,58.3525,2.5175
287402,137.8,-4.85,59.2892,22.94,129.44,57.6231,2.2598
287738,137.85,-4.85,58.3855,22.66,126.43,56.821,1.997
288074,137.9,-4.85,57.7657,24.17,122.64,56.2204,0
288410,137.95,-4.85,56.9306,23.87,120.22,55.456,0
288746,138,-4.85,54.6606,22.96,114.82,53.7136,0
289082,138.05,-4.85,54.5855,23.37,114.26,53.8839,0
289418,138.1,-4.85,56.3073,24.55,117.46,54.9378,0
289754,138.15,-4.85,57.9075,25.52,120.41,55.7406,0
290090,138.2,-4.85,58.9655,26.12,122.21,56.1061,0
290426,138.25,-4.85,60.0133,26.72,123.99,56.4332,0
290762,138.3,-4.85,60.8602,27.22,125.35,56.7649,0
291098,138.35,-4.85,61.4655,27.62,126.22,57.045,0
291434,138.4,-4.85,59.6622,30.22,121.12,55.1642,0
291770,138.45,-4.85,57.5475,28.42,115.37,53.2406,0
292106,138.5,-4.85,54.4465,25.57,107.63,50.7062,0
292442,138.55,-4.85,53.8496,25.11,107.14,50.2069,0
292778,138.6,-4.85,53.2965,24.68,106.71,49.511,0
293114,138.65,-4.85,52.8427,24.31,106.48,48.9271,0
293450,138.7,-4.85,52.5233,23.98,106.51,48.7548,0
293786,138.75,-4.85,52.4806,23.79,107.11,48.7116,0
294122,138.8,-4.85,52.4033,23.07,107.64,48.4692,0
294458,138.85,-4.85,52.8016,21.21,109.15,48.5675,0
294794,138.9,-4.85,54.9178,22.07,114.52,50.3301,0
295130,138.95,-4.85,56.6469,22.76,119.09,52.0519,0
295466,139,-4.85,58.1949,23.39,123.29,53.3875,0
295802,139.05,-4.85,58.6488,22,121.74,53.4592,0
296138,139.1,-4.85,59.5855,20.78,121.16,54.0855,0
296474,139.15,-4.85,60.0343,19.37,119.56,54.6135,0
296810,139.2,-4.85,60.5339,17.96,118.04,55.0915,0
297146,139.25,-4.85,61.4124,16.65,117.24,55.8214,0
297482,139.3,-4.85,62.1602,15.29,116.14,56.5204,0
297818,139.35,-4.85,63.1518,13.95,115.46,57.166,0
298154,139.4,-4.85,60.9769,13.44,113.04,55.1809,0
298490,139.45,-4.85,58.9706,12.97,114.37,53.3629,0
298826,139.5,-4.85,57.0992,12.52,116.13,51.6103,0
299162,139.55,-4.85,59.6502,12.59,116.12,53.7913,0
299498,139.6,-4.85,62.1455,12.66,116.07,56.0069,0
299834,139.65,-4.85,63.9886,12.61,114.91,58.1899,0
300170,139.7,-4.85,66.7518,12.74,118.34,60.8751,1.9008
300506,139.75,-4.85,68.7386,12.73,122.41,63.0438,8.7377
300842,139.8,-4.85,70.6984,12.72,126.41,65.3787,11.6264
301178,139.85,-4.85,73.2206,12.82,131.42,68.2639,12.9421
301514,139.9,-4.85,71.8996,14.64,123.78,67.861,12.4651
301850,139.95,-4.85,71.0616,16.48,118.07,67.7874,9.0945
302186,140,-4.85,69.1018,17.97,115.71,67.4359,9.5705
302522,140.05,-4.85,70.0708,19.73,114.55,69.2925,12.2825
302858,140.1,-4.85,70.7324,21.35,113,70.8255,13.975
303194,140.15,-4.85,71.0398,22.8,111.01,71.8735,14.1244
303530,140.2,-4.85,72.8549,24.62,113.65,73.6173,13.8956
303866,140.25,-4.85,73.9159,24.82,117.82,75.4562,22.0973
304202,140.3,-4.85,73.8516,24.65,120.08,77.5159,22.4588
304538,140.35,-4.85,73.6294,24.44,121.96,79.615,21.6092
304874,140.4,-4.85,74.5978,27.04,124.39,82.0964,26.2157
305210,140.45,-4.85,76.4718,29.9,128.3,84.1719,33.4409
305546,140.5,-4.85,79.2527,33.09,133.73,85.7149,33.8123
305882,140.55,-4.85,78.2243,33,129.41,82.9071,32.3405
306218,140.6,-4.85,77.3486,32.97,129.76,80.3769,28.5979
306554,140.65,-4.85,76.8229,33.11,130.71,78.3103,22.8014
306890,140.7,-4.85,75.1173,32.73,129.65,76.2074,20.7965
307226,140.75,-4.85,72.9837,32.16,127.81,74.4029,18.5531
307562,140.8,-4.85,71.1225,31.69,126.39,72.6589,11.1075
307898,140.85,-4.85,68.6745,30.96,123.87,70.2769,11.2637
308234,140.9,-4.85,69.2567,37.78,122.17,69.737,10.0489
308570,140.95,-4.85,69.3484,44.31,119.61,68.9611,10.5373
308906,141,-4.85,70.0549,47,118.12,68.2614,10.6041
164427,119.5,-4.8,413.7371,88.28,1486.31,214.6344,95.9801
164763,119.55,-4.8,393.7006,89,1392.93,200.0997,95.7992
165099,119.6,-4.8,386.3327,92.62,1344.18,194.8385,95.7675
165435,119.65,-4.8,383.0835,97.51,1308.5,196.9033,95.9721
165771,119.7,-4.8,366.6263,96.35,1226.92,199.966,95.8262
166107,119.75,-4.8,323.0786,87.53,1056.78,196.8395,95.5384
166443,119.8,-4.8,261.7857,73.23,834.63,187.701,93.5955
166779,119.85,-4.8,182.1396,54.46,539.21,166.6701,89.502
167115,119.9,-4.8,112.2963,36.32,300.12,140.8267,81.9831
167451,119.95,-4.8,65.3967,23.22,150.27,112.3139,62.9044
167787,120,-4.8,45.6649,18.18,82.93,99.6657,61.9787
168123,120.05,-4.8,39.4596,15.93,72.37,103.3363,63.5534
168459,120.1,-4.8,33.7063,13.57,62.48,96.6736,61.1159
168795,120.15,-4.8,30.8682,11.7,57.9,86.41,50.3201
169131,120.2,-4.8,27.7296,9.78,52.68,73.8272,43.543
169467,120.25,-4.8,26.35,8.53,50.76,65.875,41.6734
169803,120.3,-4.8,25.4951,7.43,50.02,59.692,36.272
170139,120.35,-4.8,24.6684,6.7,51.22,54.4204,32.9667
178875,121.65,-4.8,27.9729,10.26,64.34,59.975,27.6712
179211,121.7,-4.8,27.4324,10.09,63.27,58.3812,30.6848
179547,121.75,-4.8,26.9741,9.94,62.58,56.2688,33.5638
179883,121.8,-4.8,27.3006,10.08,65.34,55.5592,28.2561
180219,121.85,-4.8,27.1994,9.47,63.96,53.9139,30.2895
180555,121.9,-4.8,27.259,8.9,65.01,52.3695,27.6801
180891,121.95,-4.8,27.1104,8.28,65.56,50.5145,26.6546
181227,122,-4.8,26.8884,7.64,65.92,48.4327,25.4086
181563,122.05,-4.8,26.8071,7.68,64.26,46.7205,20.1338
183579,122.35,-4.8,30.019,9.04,69.85,43.4688,15.8973
183915,122.4,-4.8,30.9294,9.34,69.11,43.4958,15.9124
184251,122.45,-4.8,32.2604,9.77,69.25,44.1315,16.5756
184587,122.5,-4.8,33.8675,10.28,69.84,45.302,14.599
184923,122.55,-4.8,35.5514,11.41,73.84,46.6212,15.5109
185259,122.6,-4.8,38.3124,11.91,80.11,49.208,15.5532
185595,122.65,-4.8,41.338,11.67,87.14,51.9609,16.3701
185931,122.7,-4.8,43.5069,11.09,93.38,53.9568,17.4672
186939,122.85,-4.8,48.4067,10.18,108.69,58.9531,18.6977
187275,122.9,-4.8,49.0871,10.69,109.63,59.7994,18.0496
187611,122.95,-4.8,50.1282,11.28,111.38,60.8386,17.8769
187947,123,-4.8,50.4484,11.73,111.51,61.4706,14.0998
188619,123.1,-4.8,49.7061,12.47,113.04,60.5462,15.1153
189291,123.2,-4.8,48.5747,13.16,113.85,58.9315,15.9432
279339,136.6,-4.8,77.7133,26.15,158.75,79.5444,32.8885
279675,136.65,-4.8,77.6045,25.9,156.74,78.1808,29.6522
280011,136.7,-4.8,77.0771,25.51,155.01,76.6291,28.8508
280347,136.75,-4.8,76.1871,25,152.56,75.0868,29.7629
280683,136.8,-4.8,75.8902,24.7,151.32,73.6101,29.8973
281019,136.85,-4.8,76.1765,23.59,151.73,72.8047,30.5879
281355,136.9,-4.8,76.5657,22.55,152.35,72.2181,27.7596
281691,136.95,-4.8,76.4335,21.4,151.94,71.8151,27.2215
282027,137,-4.8,75.8818,20.18,150.69,70.9493,23.4458
282363,137.05,-4.8,73.5541,20.28,144.45,68.3498,14.7533
282699,137.1,-4.8,70.9847,20.29,139.25,65.9015,7.4654
283035,137.15,-4.8,68.6551,20.31,134.53,63.8048,4.4647
283371,137.2,-4.8,65.7769,20.14,128.74,61.7666,3.8787
283707,137.25,-4.8,62.8833,19.91,122.93,59.5099,3.2333
284043,137.3,-4.8,60.9578,19.95,119.03,57.3527,2.9289
284379,137.35,-4.8,65.5496,23.96,133.93,61.5819,3.6981
284715,137.4,-4.8,69.9157,26.79,148.1,65.4509,4.5707
285051,137.45,-4.8,73.7767,29.37,160.97,68.9563,5.8921
285387,137.5,-4.8,77.8359,31.98,174.05,72.5017,7.3511
